Timestamps,Seconds,Values
12/18/2020 11:16:28.735,5177.22,55.20109236
12/18/2020 11:16:28.755,5177.24,55.19489159
12/18/2020 11:16:28.775,5177.26,55.21423808
12/18/2020 11:16:28.795,5177.28,55.18876378
12/18/2020 11:16:28.815,5177.3,55.20466215
12/18/2020 11:16:28.835,5177.32,55.17379255
12/18/2020 11:16:28.855,5177.34,55.20764688
12/18/2020 11:16:28.875,5177.36,55.20552891
12/18/2020 11:16:28.895,5177.38,55.23733165
12/18/2020 11:16:28.915,5177.4,55.21398722
12/18/2020 11:16:28.935,5177.42,55.22098205
12/18/2020 11:16:28.955,5177.44,55.19184168
12/18/2020 11:16:28.975,5177.46,55.17662691
12/18/2020 11:16:28.995,5177.48,55.2003086
12/18/2020 11:16:29.015,5177.5,55.19004058
12/18/2020 11:16:29.035,5177.52,55.2244181
12/18/2020 11:16:29.055,5177.54,55.21330598
12/18/2020 11:16:29.075,5177.56,55.20063861
12/18/2020 11:16:29.095,5177.58,55.1867936
12/18/2020 11:16:29.115,5177.6,55.20967093
12/18/2020 11:16:29.135,5177.62,55.21967038
12/18/2020 11:16:29.155,5177.64,55.21879946
12/18/2020 11:16:29.175,5177.66,55.18603403
12/18/2020 11:16:29.195,5177.68,55.23712774
12/18/2020 11:16:29.215,5177.7,55.2046534
12/18/2020 11:16:29.235,5177.72,55.19639859
12/18/2020 11:16:29.255,5177.74,55.18227385
12/18/2020 11:16:29.275,5177.76,55.20196907
12/18/2020 11:16:29.295,5177.78,55.19412339
12/18/2020 11:16:29.315,5177.8,55.19847411
12/18/2020 11:16:29.335,5177.82,55.20131691
12/18/2020 11:16:29.355,5177.84,55.2033382
12/18/2020 11:16:29.375,5177.86,55.18734338
12/18/2020 11:16:29.395,5177.88,55.18426706
12/18/2020 11:16:29.415,5177.9,55.19524651
12/18/2020 11:16:29.435,5177.92,55.2047576
12/18/2020 11:16:29.455,5177.94,55.20402543
12/18/2020 11:16:29.475,5177.96,55.20280127
12/18/2020 11:16:29.495,5177.98,55.2048847
12/18/2020 11:16:29.515,5178,55.17490787
12/18/2020 11:16:29.535,5178.02,55.21498292
12/18/2020 11:16:29.555,5178.04,55.19931054
12/18/2020 11:16:29.575,5178.06,55.19410605
12/18/2020 11:16:29.595,5178.08,55.21886981
12/18/2020 11:16:29.615,5178.1,55.22670397
12/18/2020 11:16:29.635,5178.12,55.17738164
12/18/2020 11:16:29.655,5178.14,55.21551782
12/18/2020 11:16:29.675,5178.16,55.1784538
12/18/2020 11:16:29.695,5178.18,55.20375865
12/18/2020 11:16:29.715,5178.2,55.1940621
12/18/2020 11:16:29.735,5178.22,55.21765431
12/18/2020 11:16:29.755,5178.24,55.15626291
12/18/2020 11:16:29.775,5178.26,55.1743899
12/18/2020 11:16:29.795,5178.28,55.22280891
12/18/2020 11:16:29.815,5178.3,55.19028313
12/18/2020 11:16:29.835,5178.32,55.18261336
12/18/2020 11:16:29.855,5178.34,55.20936397
12/18/2020 11:16:29.875,5178.36,55.21143037
12/18/2020 11:16:29.895,5178.38,55.19991233
12/18/2020 11:16:29.915,5178.4,55.18676194
12/18/2020 11:16:29.935,5178.42,55.20077595
12/18/2020 11:16:29.955,5178.44,55.20068222
12/18/2020 11:16:29.975,5178.46,55.20561334
12/18/2020 11:16:29.995,5178.48,55.19161362
12/18/2020 11:16:30.015,5178.5,55.21161576
12/18/2020 11:16:30.035,5178.52,55.18967731
12/18/2020 11:16:30.055,5178.54,55.1916914
12/18/2020 11:16:30.075,5178.56,55.2160344
12/18/2020 11:16:30.095,5178.58,55.2302533
12/18/2020 11:16:30.115,5178.6,55.21389392
12/18/2020 11:16:30.135,5178.62,55.1920292
12/18/2020 11:16:30.155,5178.64,55.17933634
12/18/2020 11:16:30.175,5178.66,55.19449136
12/18/2020 11:16:30.195,5178.68,55.17042357
12/18/2020 11:16:30.215,5178.7,55.17977103
12/18/2020 11:16:30.235,5178.72,55.19633948
12/18/2020 11:16:30.255,5178.74,55.19495397
12/18/2020 11:16:30.275,5178.76,55.20575492
12/18/2020 11:16:30.295,5178.78,55.22054146
12/18/2020 11:16:30.315,5178.8,55.16961577
12/18/2020 11:16:30.335,5178.82,55.20301828
12/18/2020 11:16:30.355,5178.84,55.18672162
12/18/2020 11:16:30.375,5178.86,55.18351973
12/18/2020 11:16:30.395,5178.88,55.19070557
12/18/2020 11:16:30.415,5178.9,55.14866377
12/18/2020 11:16:30.435,5178.92,55.20922116
12/18/2020 11:16:30.455,5178.94,55.20205543
12/18/2020 11:16:30.475,5178.96,55.20454417
12/18/2020 11:16:30.495,5178.98,55.20962777
12/18/2020 11:16:30.515,5179,55.20964414
12/18/2020 11:16:30.535,5179.02,55.20862495
12/18/2020 11:16:30.555,5179.04,55.21370525
12/18/2020 11:16:30.575,5179.06,55.2026325
12/18/2020 11:16:30.595,5179.08,55.20516318
12/18/2020 11:16:30.615,5179.1,55.19205675
12/18/2020 11:16:30.635,5179.12,55.18402815
12/18/2020 11:16:30.655,5179.14,55.18882869
12/18/2020 11:16:30.675,5179.16,55.20341947
12/18/2020 11:16:30.695,5179.18,55.18947122
12/18/2020 11:16:30.715,5179.2,55.19388255
12/18/2020 11:16:30.735,5179.22,55.20603995
12/18/2020 11:16:30.755,5179.24,55.1815483
12/18/2020 11:16:30.775,5179.26,55.19469966
12/18/2020 11:16:30.795,5179.28,55.19189291
12/18/2020 11:16:30.815,5179.3,55.17901384
12/18/2020 11:16:30.835,5179.32,55.19891492
12/18/2020 11:16:30.855,5179.34,55.1931057
12/18/2020 11:16:30.875,5179.36,55.21984877
12/18/2020 11:16:30.895,5179.38,55.21638827
12/18/2020 11:16:30.915,5179.4,55.211851
12/18/2020 11:16:30.935,5179.42,55.1812533
12/18/2020 11:16:30.955,5179.44,55.18998901
12/18/2020 11:16:30.975,5179.46,55.18677131
12/18/2020 11:16:30.995,5179.48,55.20567301
12/18/2020 11:16:31.015,5179.5,55.18991415
12/18/2020 11:16:31.035,5179.52,55.227181
12/18/2020 11:16:31.055,5179.54,55.1703781
12/18/2020 11:16:31.075,5179.56,55.20326646
12/18/2020 11:16:31.095,5179.58,55.22659777
12/18/2020 11:16:31.115,5179.6,55.18456467
12/18/2020 11:16:31.135,5179.62,55.17091941
12/18/2020 11:16:31.155,5179.64,55.19167491
12/18/2020 11:16:31.175,5179.66,55.17021408
12/18/2020 11:16:31.195,5179.68,55.20757289
12/18/2020 11:16:31.215,5179.7,55.19819135
12/18/2020 11:16:31.235,5179.72,55.20857532
12/18/2020 11:16:31.255,5179.74,55.19968002
12/18/2020 11:16:31.275,5179.76,55.1892716
12/18/2020 11:16:31.295,5179.78,55.20388087
12/18/2020 11:16:31.315,5179.8,55.19322198
12/18/2020 11:16:31.335,5179.82,55.19961034
12/18/2020 11:16:31.355,5179.84,55.18043379
12/18/2020 11:16:31.375,5179.86,55.18217838
12/18/2020 11:16:31.395,5179.88,55.18506986
12/18/2020 11:16:31.415,5179.9,55.1731029
12/18/2020 11:16:31.435,5179.92,55.19754986
12/18/2020 11:16:31.455,5179.94,55.1978929
12/18/2020 11:16:31.475,5179.96,55.18601661
12/18/2020 11:16:31.495,5179.98,55.19643583
12/18/2020 11:16:31.515,5180,55.1764559
12/18/2020 11:16:31.535,5180.02,55.22008541
12/18/2020 11:16:31.555,5180.04,55.19747538
12/18/2020 11:16:31.575,5180.06,55.17858
12/18/2020 11:16:31.595,5180.08,55.1936101
12/18/2020 11:16:31.615,5180.1,55.18330439
12/18/2020 11:16:31.635,5180.12,55.18890714
12/18/2020 11:16:31.655,5180.14,55.1852886
12/18/2020 11:16:31.675,5180.16,55.19682686
12/18/2020 11:16:31.695,5180.18,55.20012065
12/18/2020 11:16:31.715,5180.2,55.18217971
12/18/2020 11:16:31.735,5180.22,55.20415667
12/18/2020 11:16:31.755,5180.24,55.18218186
12/18/2020 11:16:31.775,5180.26,55.20865933
12/18/2020 11:16:31.795,5180.28,55.18070348
12/18/2020 11:16:31.815,5180.3,55.19027171
12/18/2020 11:16:31.835,5180.32,55.20369014
12/18/2020 11:16:31.855,5180.34,55.18517143
12/18/2020 11:16:31.875,5180.36,55.19211881
12/18/2020 11:16:31.895,5180.38,55.16326965
12/18/2020 11:16:31.915,5180.4,55.18476222
12/18/2020 11:16:31.935,5180.42,55.19558554
12/18/2020 11:16:31.955,5180.44,55.1669579
12/18/2020 11:16:31.975,5180.46,55.19225223
12/18/2020 11:16:31.995,5180.48,55.22097021
12/18/2020 11:16:32.015,5180.5,55.21946852
12/18/2020 11:16:32.035,5180.52,55.16362685
12/18/2020 11:16:32.055,5180.54,55.19212918
12/18/2020 11:16:32.075,5180.56,55.2100534
12/18/2020 11:16:32.095,5180.58,55.18984915
12/18/2020 11:16:32.115,5180.6,55.19052837
12/18/2020 11:16:32.135,5180.62,55.20411395
12/18/2020 11:16:32.155,5180.64,55.19224057
12/18/2020 11:16:32.175,5180.66,55.191495
12/18/2020 11:16:32.195,5180.68,55.18352794
12/18/2020 11:16:32.215,5180.7,55.21749724
12/18/2020 11:16:32.235,5180.72,55.19605828
12/18/2020 11:16:32.255,5180.74,55.21051389
12/18/2020 11:16:32.275,5180.76,55.20680161
12/18/2020 11:16:32.295,5180.78,55.19215919
12/18/2020 11:16:32.315,5180.8,55.19565894
12/18/2020 11:16:32.335,5180.82,55.22837401
12/18/2020 11:16:32.355,5180.84,55.19211453
12/18/2020 11:16:32.375,5180.86,55.18008566
12/18/2020 11:16:32.395,5180.88,55.18491505
12/18/2020 11:16:32.415,5180.9,55.20543086
12/18/2020 11:16:32.435,5180.92,55.19499088
12/18/2020 11:16:32.455,5180.94,55.19910103
12/18/2020 11:16:32.475,5180.96,55.16801044
12/18/2020 11:16:32.495,5180.98,55.18489475
12/18/2020 11:16:32.515,5181,55.19688688
12/18/2020 11:16:32.535,5181.02,55.19908273
12/18/2020 11:16:32.555,5181.04,55.17977601
12/18/2020 11:16:32.575,5181.06,55.18140234
12/18/2020 11:16:32.595,5181.08,55.18102072
12/18/2020 11:16:32.615,5181.1,55.18802886
12/18/2020 11:16:32.635,5181.12,55.18520387
12/18/2020 11:16:32.655,5181.14,55.19090878
12/18/2020 11:16:32.675,5181.16,55.18761649
12/18/2020 11:16:32.695,5181.18,55.19580466
12/18/2020 11:16:32.715,5181.2,55.19198854
12/18/2020 11:16:32.735,5181.22,55.19034241
12/18/2020 11:16:32.755,5181.24,55.20185165
12/18/2020 11:16:32.775,5181.26,55.19037206
12/18/2020 11:16:32.795,5181.28,55.1809185
12/18/2020 11:16:32.815,5181.3,55.21636931
12/18/2020 11:16:32.835,5181.32,55.18139618
12/18/2020 11:16:32.855,5181.34,55.20254916
12/18/2020 11:16:32.875,5181.36,55.22587819
12/18/2020 11:16:32.895,5181.38,55.21693933
12/18/2020 11:16:32.915,5181.4,55.18483874
12/18/2020 11:16:32.935,5181.42,55.19296482
12/18/2020 11:16:32.955,5181.44,55.17096397
12/18/2020 11:16:32.975,5181.46,55.18897237
12/18/2020 11:16:32.995,5181.48,55.18435635
12/18/2020 11:16:33.015,5181.5,55.19673914
12/18/2020 11:16:33.035,5181.52,55.18159763
12/18/2020 11:16:33.055,5181.54,55.18949843
12/18/2020 11:16:33.075,5181.56,55.19909149
12/18/2020 11:16:33.095,5181.58,55.19647711
12/18/2020 11:16:33.115,5181.6,55.20865962
12/18/2020 11:16:33.135,5181.62,55.19955471
12/18/2020 11:16:33.155,5181.64,55.22723418
12/18/2020 11:16:33.175,5181.66,55.18712789
12/18/2020 11:16:33.195,5181.68,55.19550784
12/18/2020 11:16:33.215,5181.7,55.18538767
12/18/2020 11:16:33.235,5181.72,55.19111427
12/18/2020 11:16:33.255,5181.74,55.169124
12/18/2020 11:16:33.275,5181.76,55.18876541
12/18/2020 11:16:33.295,5181.78,55.17721963
12/18/2020 11:16:33.315,5181.8,55.20522216
12/18/2020 11:16:33.335,5181.82,55.18684075
12/18/2020 11:16:33.355,5181.84,55.19139509
12/18/2020 11:16:33.375,5181.86,55.19405515
12/18/2020 11:16:33.395,5181.88,55.19902728
12/18/2020 11:16:33.415,5181.9,55.20787476
12/18/2020 11:16:33.435,5181.92,55.19987891
12/18/2020 11:16:33.455,5181.94,55.17834439
12/18/2020 11:16:33.475,5181.96,55.19423377
12/18/2020 11:16:33.495,5181.98,55.22083255
12/18/2020 11:16:33.515,5182,55.21868905
12/18/2020 11:16:33.535,5182.02,55.18047384
12/18/2020 11:16:33.555,5182.04,55.19512684
12/18/2020 11:16:33.575,5182.06,55.19325052
12/18/2020 11:16:33.595,5182.08,55.19668561
12/18/2020 11:16:33.615,5182.1,55.1868166
12/18/2020 11:16:33.635,5182.12,55.16564996
12/18/2020 11:16:33.655,5182.14,55.19421481
12/18/2020 11:16:33.675,5182.16,55.16501319
12/18/2020 11:16:33.695,5182.18,55.22343557
12/18/2020 11:16:33.715,5182.2,55.18211795
12/18/2020 11:16:33.735,5182.22,55.18940306
12/18/2020 11:16:33.755,5182.24,55.21145979
12/18/2020 11:16:33.775,5182.26,55.20354143
12/18/2020 11:16:33.795,5182.28,55.16644691
12/18/2020 11:16:33.815,5182.3,55.18652955
12/18/2020 11:16:33.835,5182.32,55.20939215
12/18/2020 11:16:33.855,5182.34,55.18173374
12/18/2020 11:16:33.875,5182.36,55.17705166
12/18/2020 11:16:33.895,5182.38,55.17679369
12/18/2020 11:16:33.915,5182.4,55.18102097
12/18/2020 11:16:33.935,5182.42,55.17894873
12/18/2020 11:16:33.955,5182.44,55.22167657
12/18/2020 11:16:33.975,5182.46,55.19480272
12/18/2020 11:16:33.995,5182.48,55.17333603
12/18/2020 11:16:34.015,5182.5,55.19407384
12/18/2020 11:16:34.035,5182.52,55.1812384
12/18/2020 11:16:34.055,5182.54,55.1848298
12/18/2020 11:16:34.075,5182.56,55.19653444
12/18/2020 11:16:34.095,5182.58,55.20386694
12/18/2020 11:16:34.115,5182.6,55.18495821
12/18/2020 11:16:34.135,5182.62,55.18553908
12/18/2020 11:16:34.155,5182.64,55.20983593
12/18/2020 11:16:34.175,5182.66,55.17996659
12/18/2020 11:16:34.195,5182.68,55.19031907
12/18/2020 11:16:34.215,5182.7,55.19457967
12/18/2020 11:16:34.235,5182.72,55.21149591
12/18/2020 11:16:34.255,5182.74,55.18222144
12/18/2020 11:16:34.275,5182.76,55.19381611
12/18/2020 11:16:34.295,5182.78,55.1836211
12/18/2020 11:16:34.315,5182.8,55.1938518
12/18/2020 11:16:34.335,5182.82,55.18104755
12/18/2020 11:16:34.355,5182.84,55.18953256
12/18/2020 11:16:34.375,5182.86,55.18895398
12/18/2020 11:16:34.395,5182.88,55.19435186
12/18/2020 11:16:34.415,5182.9,55.19360054
12/18/2020 11:16:34.435,5182.92,55.20148057
12/18/2020 11:16:34.455,5182.94,55.1827117
12/18/2020 11:16:34.475,5182.96,55.18986663
12/18/2020 11:16:34.495,5182.98,55.15896907
12/18/2020 11:16:34.515,5183,55.20067862
12/18/2020 11:16:34.535,5183.02,55.20160081
12/18/2020 11:16:34.555,5183.04,55.21811773
12/18/2020 11:16:34.575,5183.06,55.20905519
12/18/2020 11:16:34.595,5183.08,55.19511521
12/18/2020 11:16:34.615,5183.1,55.22177244
12/18/2020 11:16:34.635,5183.12,55.19007996
12/18/2020 11:16:34.655,5183.14,55.1832742
12/18/2020 11:16:34.675,5183.16,55.14360088
12/18/2020 11:16:34.695,5183.18,55.16972783
12/18/2020 11:16:34.715,5183.2,55.17624911
12/18/2020 11:16:34.735,5183.22,55.17422286
12/18/2020 11:16:34.755,5183.24,55.19966665
12/18/2020 11:16:34.775,5183.26,55.17878494
12/18/2020 11:16:34.795,5183.28,55.18613682
12/18/2020 11:16:34.815,5183.3,55.18889637
12/18/2020 11:16:34.835,5183.32,55.16290778
12/18/2020 11:16:34.855,5183.34,55.18558556
12/18/2020 11:16:34.875,5183.36,55.2204056
12/18/2020 11:16:34.895,5183.38,55.15836934
12/18/2020 11:16:34.915,5183.4,55.18985029
12/18/2020 11:16:34.935,5183.42,55.17518638
12/18/2020 11:16:34.955,5183.44,55.20117395
12/18/2020 11:16:34.975,5183.46,55.19580897
12/18/2020 11:16:34.995,5183.48,55.19828961
12/18/2020 11:16:35.015,5183.5,55.15241104
12/18/2020 11:16:35.035,5183.52,55.20081979
12/18/2020 11:16:35.055,5183.54,55.19511642
12/18/2020 11:16:35.075,5183.56,55.19403666
12/18/2020 11:16:35.095,5183.58,55.17294135
12/18/2020 11:16:35.115,5183.6,55.18691757
12/18/2020 11:16:35.135,5183.62,55.19170406
12/18/2020 11:16:35.155,5183.64,55.19084864
12/18/2020 11:16:35.175,5183.66,55.20452382
12/18/2020 11:16:35.195,5183.68,55.19041926
12/18/2020 11:16:35.215,5183.7,55.18818466
12/18/2020 11:16:35.235,5183.72,55.17961308
12/18/2020 11:16:35.255,5183.74,55.19341561
12/18/2020 11:16:35.275,5183.76,55.19229858
12/18/2020 11:16:35.295,5183.78,55.17882506
12/18/2020 11:16:35.315,5183.8,55.19135979
12/18/2020 11:16:35.335,5183.82,55.18875145
12/18/2020 11:16:35.355,5183.84,55.18340067
12/18/2020 11:16:35.375,5183.86,55.18100168
12/18/2020 11:16:35.395,5183.88,55.1976696
12/18/2020 11:16:35.415,5183.9,55.18105569
12/18/2020 11:16:35.435,5183.92,55.19284667
12/18/2020 11:16:35.455,5183.94,55.20444667
12/18/2020 11:16:35.475,5183.96,55.18631002
12/18/2020 11:16:35.495,5183.98,55.16936397
12/18/2020 11:16:35.515,5184,55.17991936
12/18/2020 11:16:35.535,5184.02,55.18039412
12/18/2020 11:16:35.555,5184.04,55.1690842
12/18/2020 11:16:35.575,5184.06,55.18780183
12/18/2020 11:16:35.595,5184.08,55.1885357
12/18/2020 11:16:35.615,5184.1,55.20631662
12/18/2020 11:16:35.635,5184.12,55.1793047
12/18/2020 11:16:35.655,5184.14,55.1962789
12/18/2020 11:16:35.675,5184.16,55.17444704
12/18/2020 11:16:35.695,5184.18,55.17007888
12/18/2020 11:16:35.715,5184.2,55.1996459
12/18/2020 11:16:35.735,5184.22,55.18711603
12/18/2020 11:16:35.755,5184.24,55.1625635
12/18/2020 11:16:35.775,5184.26,55.20565782
12/18/2020 11:16:35.795,5184.28,55.16431951
12/18/2020 11:16:35.815,5184.3,55.18334468
12/18/2020 11:16:35.835,5184.32,55.17855951
12/18/2020 11:16:35.855,5184.34,55.18340676
12/18/2020 11:16:35.875,5184.36,55.18388142
12/18/2020 11:16:35.895,5184.38,55.15650708
12/18/2020 11:16:35.915,5184.4,55.18472254
12/18/2020 11:16:35.935,5184.42,55.20636717
12/18/2020 11:16:35.955,5184.44,55.1855779
12/18/2020 11:16:35.975,5184.46,55.18536787
12/18/2020 11:16:35.995,5184.48,55.14446688
12/18/2020 11:16:36.015,5184.5,55.18944084
12/18/2020 11:16:36.035,5184.52,55.16640104
12/18/2020 11:16:36.055,5184.54,55.18479988
12/18/2020 11:16:36.075,5184.56,55.17561453
12/18/2020 11:16:36.095,5184.58,55.18831625
12/18/2020 11:16:36.115,5184.6,55.19476711
12/18/2020 11:16:36.135,5184.62,55.17611009
12/18/2020 11:16:36.155,5184.64,55.1668896
12/18/2020 11:16:36.175,5184.66,55.1991785
12/18/2020 11:16:36.195,5184.68,55.19083496
12/18/2020 11:16:36.215,5184.7,55.17464102
12/18/2020 11:16:36.235,5184.72,55.18706676
12/18/2020 11:16:36.255,5184.74,55.18540386
12/18/2020 11:16:36.275,5184.76,55.19418966
12/18/2020 11:16:36.295,5184.78,55.19668938
12/18/2020 11:16:36.315,5184.8,55.18965065
12/18/2020 11:16:36.335,5184.82,55.18020378
12/18/2020 11:16:36.355,5184.84,55.18810118
12/18/2020 11:16:36.375,5184.86,55.16878583
12/18/2020 11:16:36.395,5184.88,55.18993086
12/18/2020 11:16:36.415,5184.9,55.19043532
12/18/2020 11:16:36.435,5184.92,55.16031408
12/18/2020 11:16:36.455,5184.94,55.18873321
12/18/2020 11:16:36.475,5184.96,55.16629366
12/18/2020 11:16:36.495,5184.98,55.19873852
12/18/2020 11:16:36.515,5185,55.1647603
12/18/2020 11:16:36.535,5185.02,55.17755685
12/18/2020 11:16:36.555,5185.04,55.17581463
12/18/2020 11:16:36.575,5185.06,55.16428187
12/18/2020 11:16:36.595,5185.08,55.20095554
12/18/2020 11:16:36.615,5185.1,55.17087238
12/18/2020 11:16:36.635,5185.12,55.2023454
12/18/2020 11:16:36.655,5185.14,55.18148249
12/18/2020 11:16:36.675,5185.16,55.18988708
12/18/2020 11:16:36.695,5185.18,55.18875737
12/18/2020 11:16:36.715,5185.2,55.17183348
12/18/2020 11:16:36.735,5185.22,55.18514874
12/18/2020 11:16:36.755,5185.24,55.1771227
12/18/2020 11:16:36.775,5185.26,55.18143106
12/18/2020 11:16:36.795,5185.28,55.18706326
12/18/2020 11:16:36.815,5185.3,55.1823014
12/18/2020 11:16:36.835,5185.32,55.17059036
12/18/2020 11:16:36.855,5185.34,55.17917083
12/18/2020 11:16:36.875,5185.36,55.21250054
12/18/2020 11:16:36.895,5185.38,55.19964951
12/18/2020 11:16:36.915,5185.4,55.18404158
12/18/2020 11:16:36.935,5185.42,55.15502623
12/18/2020 11:16:36.955,5185.44,55.1429275
12/18/2020 11:16:36.975,5185.46,55.18132537
12/18/2020 11:16:36.995,5185.48,55.18255007
12/18/2020 11:16:37.015,5185.5,55.19752442
12/18/2020 11:16:37.035,5185.52,55.17542703
12/18/2020 11:16:37.055,5185.54,55.19350428
12/18/2020 11:16:37.075,5185.56,55.20101379
12/18/2020 11:16:37.095,5185.58,55.19325421
12/18/2020 11:16:37.115,5185.6,55.15772539
12/18/2020 11:16:37.135,5185.62,55.17823385
12/18/2020 11:16:37.155,5185.64,55.1811778
12/18/2020 11:16:37.175,5185.66,55.20957923
12/18/2020 11:16:37.195,5185.68,55.18953221
12/18/2020 11:16:37.215,5185.7,55.20102911
12/18/2020 11:16:37.235,5185.72,55.18474534
12/18/2020 11:16:37.255,5185.74,55.1982192
12/18/2020 11:16:37.275,5185.76,55.16372466
12/18/2020 11:16:37.295,5185.78,55.17635308
12/18/2020 11:16:37.315,5185.8,55.16605753
12/18/2020 11:16:37.335,5185.82,55.17175427
12/18/2020 11:16:37.355,5185.84,55.19060877
12/18/2020 11:16:37.375,5185.86,55.19157141
12/18/2020 11:16:37.395,5185.88,55.18717248
12/18/2020 11:16:37.415,5185.9,55.19011144
12/18/2020 11:16:37.435,5185.92,55.18584585
12/18/2020 11:16:37.455,5185.94,55.18029291
12/18/2020 11:16:37.475,5185.96,55.18222775
12/18/2020 11:16:37.495,5185.98,55.17453174
12/18/2020 11:16:37.515,5186,55.16714723
12/18/2020 11:16:37.535,5186.02,55.18461671
12/18/2020 11:16:37.555,5186.04,55.1923887
12/18/2020 11:16:37.575,5186.06,55.19294386
12/18/2020 11:16:37.595,5186.08,55.17893689
12/18/2020 11:16:37.615,5186.1,55.16602917
12/18/2020 11:16:37.635,5186.12,55.16936752
12/18/2020 11:16:37.655,5186.14,55.19266225
12/18/2020 11:16:37.675,5186.16,55.1708803
12/18/2020 11:16:37.695,5186.18,55.17456921
12/18/2020 11:16:37.715,5186.2,55.1870736
12/18/2020 11:16:37.735,5186.22,55.16822437
12/18/2020 11:16:37.755,5186.24,55.18871952
12/18/2020 11:16:37.775,5186.26,55.15480491
12/18/2020 11:16:37.795,5186.28,55.16958686
12/18/2020 11:16:37.815,5186.3,55.17508825
12/18/2020 11:16:37.835,5186.32,55.20467459
12/18/2020 11:16:37.855,5186.34,55.18199713
12/18/2020 11:16:37.875,5186.36,55.19353189
12/18/2020 11:16:37.895,5186.38,55.16424808
12/18/2020 11:16:37.915,5186.4,55.18047118
12/18/2020 11:16:37.935,5186.42,55.18849421
12/18/2020 11:16:37.955,5186.44,55.17766509
12/18/2020 11:16:37.975,5186.46,55.18264487
12/18/2020 11:16:37.995,5186.48,55.20229637
12/18/2020 11:16:38.015,5186.5,55.18697635
12/18/2020 11:16:38.035,5186.52,55.1947174
12/18/2020 11:16:38.055,5186.54,55.19683127
12/18/2020 11:16:38.075,5186.56,55.18485702
12/18/2020 11:16:38.095,5186.58,55.17668808
12/18/2020 11:16:38.115,5186.6,55.16809422
12/18/2020 11:16:38.135,5186.62,55.14744498
12/18/2020 11:16:38.155,5186.64,55.19708176
12/18/2020 11:16:38.175,5186.66,55.19471159
12/18/2020 11:16:38.195,5186.68,55.1959727
12/18/2020 11:16:38.215,5186.7,55.17629168
12/18/2020 11:16:38.235,5186.72,55.17945614
12/18/2020 11:16:38.255,5186.74,55.15251006
12/18/2020 11:16:38.275,5186.76,55.14582684
12/18/2020 11:16:38.295,5186.78,55.18045631
12/18/2020 11:16:38.315,5186.8,55.20462453
12/18/2020 11:16:38.335,5186.82,55.19573218
12/18/2020 11:16:38.355,5186.84,55.1759611
12/18/2020 11:16:38.375,5186.86,55.16778158
12/18/2020 11:16:38.395,5186.88,55.17265978
12/18/2020 11:16:38.415,5186.9,55.19486826
12/18/2020 11:16:38.435,5186.92,55.20009264
12/18/2020 11:16:38.455,5186.94,55.15830897
12/18/2020 11:16:38.475,5186.96,55.19702622
12/18/2020 11:16:38.495,5186.98,55.1991093
12/18/2020 11:16:38.515,5187,55.18949486
12/18/2020 11:16:38.535,5187.02,55.18408498
12/18/2020 11:16:38.555,5187.04,55.17645232
12/18/2020 11:16:38.575,5187.06,55.16150958
12/18/2020 11:16:38.595,5187.08,55.17017189
12/18/2020 11:16:38.615,5187.1,55.18731365
12/18/2020 11:16:38.635,5187.12,55.2062014
12/18/2020 11:16:38.655,5187.14,55.19962413
12/18/2020 11:16:38.675,5187.16,55.17527636
12/18/2020 11:16:38.695,5187.18,55.15559412
12/18/2020 11:16:38.715,5187.2,55.18287213
12/18/2020 11:16:38.735,5187.22,55.16539626
12/18/2020 11:16:38.755,5187.24,55.19062368
12/18/2020 11:16:38.775,5187.26,55.20070126
12/18/2020 11:16:38.795,5187.28,55.17773952
12/18/2020 11:16:38.815,5187.3,55.19302927
12/18/2020 11:16:38.835,5187.32,55.16893246
12/18/2020 11:16:38.855,5187.34,55.18991854
12/18/2020 11:16:38.875,5187.36,55.17628442
12/18/2020 11:16:38.895,5187.38,55.17871778
12/18/2020 11:16:38.915,5187.4,55.187531
12/18/2020 11:16:38.935,5187.42,55.17256482
12/18/2020 11:16:38.955,5187.44,55.18048058
12/18/2020 11:16:38.975,5187.46,55.20516122
12/18/2020 11:16:38.995,5187.48,55.20529231
12/18/2020 11:16:39.015,5187.5,55.19264579
12/18/2020 11:16:39.035,5187.52,55.17349194
12/18/2020 11:16:39.055,5187.54,55.19361451
12/18/2020 11:16:39.075,5187.56,55.18673987
12/18/2020 11:16:39.095,5187.58,55.18507431
12/18/2020 11:16:39.115,5187.6,55.17397667
12/18/2020 11:16:39.135,5187.62,55.18345671
12/18/2020 11:16:39.155,5187.64,55.17801462
12/18/2020 11:16:39.175,5187.66,55.19117995
12/18/2020 11:16:39.195,5187.68,55.18803705
12/18/2020 11:16:39.215,5187.7,55.15467892
12/18/2020 11:16:39.235,5187.72,55.17298115
12/18/2020 11:16:39.255,5187.74,55.18665536
12/18/2020 11:16:39.275,5187.76,55.17909283
12/18/2020 11:16:39.295,5187.78,55.14347675
12/18/2020 11:16:39.315,5187.8,55.18808056
12/18/2020 11:16:39.335,5187.82,55.19320642
12/18/2020 11:16:39.355,5187.84,55.20311061
12/18/2020 11:16:39.375,5187.86,55.19245199
12/18/2020 11:16:39.395,5187.88,55.17500203
12/18/2020 11:16:39.415,5187.9,55.16624095
12/18/2020 11:16:39.435,5187.92,55.1916269
12/18/2020 11:16:39.455,5187.94,55.20417744
12/18/2020 11:16:39.475,5187.96,55.21126836
