Timestamps,Seconds,Values
12/18/2020 16:50:53.872,27583.2,20.97162508
12/18/2020 16:50:53.892,27583.22,20.99506508
12/18/2020 16:50:53.912,27583.24,20.98624038
12/18/2020 16:50:53.932,27583.26,21.01732026
12/18/2020 16:50:53.952,27583.28,20.97879967
12/18/2020 16:50:53.972,27583.3,20.98568141
12/18/2020 16:50:53.992,27583.32,20.97842909
12/18/2020 16:50:54.012,27583.34,20.97805626
12/18/2020 16:50:54.032,27583.36,21.01880334
12/18/2020 16:50:54.052,27583.38,21.01590389
12/18/2020 16:50:54.072,27583.4,20.96802035
12/18/2020 16:50:54.092,27583.42,20.95712957
12/18/2020 16:50:54.112,27583.44,20.98074192
12/18/2020 16:50:54.132,27583.46,20.98078509
12/18/2020 16:50:54.152,27583.48,20.98878558
12/18/2020 16:50:54.172,27583.5,20.98474291
12/18/2020 16:50:54.192,27583.52,21.00094457
12/18/2020 16:50:54.212,27583.54,20.97749189
12/18/2020 16:50:54.232,27583.56,20.98483219
12/18/2020 16:50:54.252,27583.58,20.97935515
12/18/2020 16:50:54.272,27583.6,20.98087634
12/18/2020 16:50:54.292,27583.62,20.98824705
12/18/2020 16:50:54.312,27583.64,20.97778866
12/18/2020 16:50:54.332,27583.66,20.98913726
12/18/2020 16:50:54.352,27583.68,20.98533569
12/18/2020 16:50:54.372,27583.7,20.97543568
12/18/2020 16:50:54.392,27583.72,20.99095956
12/18/2020 16:50:54.412,27583.74,20.98063745
12/18/2020 16:50:54.432,27583.76,20.97244629
12/18/2020 16:50:54.452,27583.78,20.9768681
12/18/2020 16:50:54.472,27583.8,20.99333112
12/18/2020 16:50:54.492,27583.82,20.99634415
12/18/2020 16:50:54.512,27583.84,20.98394379
12/18/2020 16:50:54.532,27583.86,20.99451756
12/18/2020 16:50:54.552,27583.88,20.97680419
12/18/2020 16:50:54.572,27583.9,20.96725586
12/18/2020 16:50:54.592,27583.92,20.99204269
12/18/2020 16:50:54.612,27583.94,20.96317443
12/18/2020 16:50:54.632,27583.96,20.99771239
12/18/2020 16:50:54.652,27583.98,20.98443198
12/18/2020 16:50:54.672,27584,20.97745153
12/18/2020 16:50:54.692,27584.02,20.98659902
12/18/2020 16:50:54.712,27584.04,20.98763469
12/18/2020 16:50:54.732,27584.06,20.96864531
12/18/2020 16:50:54.752,27584.08,20.98173949
12/18/2020 16:50:54.772,27584.1,20.97140221
12/18/2020 16:50:54.792,27584.12,20.99549453
12/18/2020 16:50:54.812,27584.14,20.9771641
12/18/2020 16:50:54.832,27584.16,21.00481262
12/18/2020 16:50:54.852,27584.18,20.97083596
12/18/2020 16:50:54.872,27584.2,20.98477254
12/18/2020 16:50:54.892,27584.22,20.99321509
12/18/2020 16:50:54.912,27584.24,20.97080938
12/18/2020 16:50:54.932,27584.26,20.97288517
12/18/2020 16:50:54.952,27584.28,20.97282635
12/18/2020 16:50:54.972,27584.3,20.97836306
12/18/2020 16:50:54.992,27584.32,20.98939148
12/18/2020 16:50:55.012,27584.34,20.94516648
12/18/2020 16:50:55.032,27584.36,20.96122522
12/18/2020 16:50:55.052,27584.38,20.97414838
12/18/2020 16:50:55.072,27584.4,20.98420499
12/18/2020 16:50:55.092,27584.42,20.99384521
12/18/2020 16:50:55.112,27584.44,21.00605829
12/18/2020 16:50:55.132,27584.46,21.01337955
12/18/2020 16:50:55.152,27584.48,20.97904683
12/18/2020 16:50:55.172,27584.5,20.97286731
12/18/2020 16:50:55.192,27584.52,20.96317261
12/18/2020 16:50:55.212,27584.54,20.98109951
12/18/2020 16:50:55.232,27584.56,20.98595655
12/18/2020 16:50:55.252,27584.58,20.97362155
12/18/2020 16:50:55.272,27584.6,20.97711105
12/18/2020 16:50:55.292,27584.62,20.98022888
12/18/2020 16:50:55.312,27584.64,20.98391488
12/18/2020 16:50:55.332,27584.66,20.98214969
12/18/2020 16:50:55.352,27584.68,20.98801566
12/18/2020 16:50:55.372,27584.7,20.99157322
12/18/2020 16:50:55.392,27584.72,20.97856329
12/18/2020 16:50:55.412,27584.74,20.98682155
12/18/2020 16:50:55.432,27584.76,20.97840621
12/18/2020 16:50:55.452,27584.78,20.96473616
12/18/2020 16:50:55.472,27584.8,20.9605271
12/18/2020 16:50:55.492,27584.82,20.98856135
12/18/2020 16:50:55.512,27584.84,20.99287094
12/18/2020 16:50:55.532,27584.86,20.96659967
12/18/2020 16:50:55.552,27584.88,20.96111967
12/18/2020 16:50:55.572,27584.9,20.98292178
12/18/2020 16:50:55.592,27584.92,20.99474865
12/18/2020 16:50:55.612,27584.94,20.97038498
12/18/2020 16:50:55.632,27584.96,20.99353675
12/18/2020 16:50:55.652,27584.98,21.007751
12/18/2020 16:50:55.672,27585,20.95597782
12/18/2020 16:50:55.692,27585.02,20.9859628
12/18/2020 16:50:55.712,27585.04,20.97843018
12/18/2020 16:50:55.732,27585.06,20.98046023
12/18/2020 16:50:55.752,27585.08,20.97270622
12/18/2020 16:50:55.772,27585.1,20.94228745
12/18/2020 16:50:55.792,27585.12,20.98794995
12/18/2020 16:50:55.812,27585.14,20.97813204
12/18/2020 16:50:55.832,27585.16,21.00761766
12/18/2020 16:50:55.852,27585.18,20.98954199
12/18/2020 16:50:55.872,27585.2,20.98857138
12/18/2020 16:50:55.892,27585.22,20.97972316
12/18/2020 16:50:55.912,27585.24,20.98543236
12/18/2020 16:50:55.932,27585.26,20.95901579
12/18/2020 16:50:55.952,27585.28,20.99933533
12/18/2020 16:50:55.972,27585.3,20.97881649
12/18/2020 16:50:55.992,27585.32,20.96764854
12/18/2020 16:50:56.012,27585.34,20.99936126
12/18/2020 16:50:56.032,27585.36,20.95474208
12/18/2020 16:50:56.052,27585.38,20.99526993
12/18/2020 16:50:56.072,27585.4,20.97348943
12/18/2020 16:50:56.092,27585.42,21.00570838
12/18/2020 16:50:56.112,27585.44,20.96325543
12/18/2020 16:50:56.132,27585.46,20.96609642
12/18/2020 16:50:56.152,27585.48,20.95666209
12/18/2020 16:50:56.172,27585.5,20.96228081
12/18/2020 16:50:56.192,27585.52,20.98909982
12/18/2020 16:50:56.212,27585.54,20.95391912
12/18/2020 16:50:56.232,27585.56,20.95822635
12/18/2020 16:50:56.252,27585.58,20.95858331
12/18/2020 16:50:56.272,27585.6,20.98786495
12/18/2020 16:50:56.292,27585.62,20.97412602
12/18/2020 16:50:56.312,27585.64,20.98922323
12/18/2020 16:50:56.332,27585.66,20.99196886
12/18/2020 16:50:56.352,27585.68,20.98296596
12/18/2020 16:50:56.372,27585.7,20.98452434
12/18/2020 16:50:56.392,27585.72,20.99273811
12/18/2020 16:50:56.412,27585.74,20.98804753
12/18/2020 16:50:56.432,27585.76,20.98165998
12/18/2020 16:50:56.452,27585.78,20.95673971
12/18/2020 16:50:56.472,27585.8,20.96770905
12/18/2020 16:50:56.492,27585.82,21.00486207
12/18/2020 16:50:56.512,27585.84,20.97866774
12/18/2020 16:50:56.532,27585.86,20.97397228
12/18/2020 16:50:56.552,27585.88,20.9905713
12/18/2020 16:50:56.572,27585.9,20.96567275
12/18/2020 16:50:56.592,27585.92,20.9781883
12/18/2020 16:50:56.612,27585.94,20.9734948
12/18/2020 16:50:56.632,27585.96,20.98481869
12/18/2020 16:50:56.652,27585.98,20.98396063
12/18/2020 16:50:56.672,27586,21.00707553
12/18/2020 16:50:56.692,27586.02,20.96048681
12/18/2020 16:50:56.712,27586.04,20.97396199
12/18/2020 16:50:56.732,27586.06,20.95561909
12/18/2020 16:50:56.752,27586.08,20.95230964
12/18/2020 16:50:56.772,27586.1,20.9570953
12/18/2020 16:50:56.792,27586.12,20.97785362
12/18/2020 16:50:56.812,27586.14,21.00210458
12/18/2020 16:50:56.832,27586.16,20.98624961
12/18/2020 16:50:56.852,27586.18,20.96326732
12/18/2020 16:50:56.872,27586.2,20.97009505
12/18/2020 16:50:56.892,27586.22,20.98249406
12/18/2020 16:50:56.912,27586.24,20.99902823
12/18/2020 16:50:56.932,27586.26,20.99292984
12/18/2020 16:50:56.952,27586.28,20.96807318
12/18/2020 16:50:56.972,27586.3,20.98777377
12/18/2020 16:50:56.992,27586.32,20.96535609
12/18/2020 16:50:57.012,27586.34,20.9821682
12/18/2020 16:50:57.032,27586.36,20.96486666
12/18/2020 16:50:57.052,27586.38,20.96255378
12/18/2020 16:50:57.072,27586.4,21.00602411
12/18/2020 16:50:57.092,27586.42,20.98892928
12/18/2020 16:50:57.112,27586.44,20.97714839
12/18/2020 16:50:57.132,27586.46,20.95773006
12/18/2020 16:50:57.152,27586.48,20.98623556
12/18/2020 16:50:57.172,27586.5,20.96860599
12/18/2020 16:50:57.192,27586.52,20.95864016
12/18/2020 16:50:57.212,27586.54,20.98250872
12/18/2020 16:50:57.232,27586.56,20.98501193
12/18/2020 16:50:57.252,27586.58,20.98273224
12/18/2020 16:50:57.272,27586.6,20.97388619
12/18/2020 16:50:57.292,27586.62,20.97371136
12/18/2020 16:50:57.312,27586.64,21.00487954
12/18/2020 16:50:57.332,27586.66,20.99376041
12/18/2020 16:50:57.352,27586.68,20.99110601
12/18/2020 16:50:57.372,27586.7,20.98468785
12/18/2020 16:50:57.392,27586.72,20.99118345
12/18/2020 16:50:57.412,27586.74,20.96933753
12/18/2020 16:50:57.432,27586.76,20.97986811
12/18/2020 16:50:57.452,27586.78,20.97605871
12/18/2020 16:50:57.472,27586.8,20.98158855
12/18/2020 16:50:57.492,27586.82,20.98446255
12/18/2020 16:50:57.512,27586.84,20.97719632
12/18/2020 16:50:57.532,27586.86,20.96132548
12/18/2020 16:50:57.552,27586.88,20.9822297
12/18/2020 16:50:57.572,27586.9,20.96949474
12/18/2020 16:50:57.592,27586.92,20.9464427
12/18/2020 16:50:57.612,27586.94,20.97996243
12/18/2020 16:50:57.632,27586.96,21.00891947
12/18/2020 16:50:57.652,27586.98,20.9656077
12/18/2020 16:50:57.672,27587,20.98339722
12/18/2020 16:50:57.692,27587.02,20.97006674
12/18/2020 16:50:57.712,27587.04,20.97712037
12/18/2020 16:50:57.732,27587.06,20.98680351
12/18/2020 16:50:57.752,27587.08,20.94545335
12/18/2020 16:50:57.772,27587.1,20.98634762
12/18/2020 16:50:57.792,27587.12,20.96697108
12/18/2020 16:50:57.812,27587.14,20.97596742
12/18/2020 16:50:57.832,27587.16,20.9650845
12/18/2020 16:50:57.852,27587.18,20.96846382
12/18/2020 16:50:57.872,27587.2,20.99308354
12/18/2020 16:50:57.892,27587.22,20.97504604
12/18/2020 16:50:57.912,27587.24,20.96953314
12/18/2020 16:50:57.932,27587.26,20.97977642
12/18/2020 16:50:57.952,27587.28,20.97009053
12/18/2020 16:50:57.972,27587.3,21.01033821
12/18/2020 16:50:57.992,27587.32,20.98568005
12/18/2020 16:50:58.012,27587.34,20.95091781
12/18/2020 16:50:58.032,27587.36,20.97369845
12/18/2020 16:50:58.052,27587.38,20.9796498
12/18/2020 16:50:58.072,27587.4,20.9810231
12/18/2020 16:50:58.092,27587.42,20.96644907
12/18/2020 16:50:58.112,27587.44,20.97939673
12/18/2020 16:50:58.132,27587.46,20.97783205
12/18/2020 16:50:58.152,27587.48,20.97054259
12/18/2020 16:50:58.172,27587.5,20.97296418
12/18/2020 16:50:58.192,27587.52,20.99215794
12/18/2020 16:50:58.212,27587.54,20.98105965
12/18/2020 16:50:58.232,27587.56,20.95010473
12/18/2020 16:50:58.252,27587.58,20.99068153
12/18/2020 16:50:58.272,27587.6,20.95525751
12/18/2020 16:50:58.292,27587.62,20.97193555
12/18/2020 16:50:58.312,27587.64,20.94668452
12/18/2020 16:50:58.332,27587.66,20.97364018
12/18/2020 16:50:58.352,27587.68,20.97367747
12/18/2020 16:50:58.372,27587.7,20.95097089
12/18/2020 16:50:58.392,27587.72,20.98789566
12/18/2020 16:50:58.412,27587.74,20.9562297
12/18/2020 16:50:58.432,27587.76,20.97639935
12/18/2020 16:50:58.452,27587.78,20.96012197
12/18/2020 16:50:58.472,27587.8,20.95030054
12/18/2020 16:50:58.492,27587.82,20.99998486
12/18/2020 16:50:58.512,27587.84,20.96371444
12/18/2020 16:50:58.532,27587.86,20.99385131
12/18/2020 16:50:58.552,27587.88,20.97846198
12/18/2020 16:50:58.572,27587.9,20.97650944
12/18/2020 16:50:58.592,27587.92,20.9658316
12/18/2020 16:50:58.612,27587.94,20.9584482
12/18/2020 16:50:58.632,27587.96,20.98027464
12/18/2020 16:50:58.652,27587.98,21.01557019
12/18/2020 16:50:58.672,27588,20.94881615
12/18/2020 16:50:58.692,27588.02,20.96192895
12/18/2020 16:50:58.712,27588.04,20.98679856
12/18/2020 16:50:58.732,27588.06,20.965764
12/18/2020 16:50:58.752,27588.08,20.95905411
12/18/2020 16:50:58.772,27588.1,20.98477805
12/18/2020 16:50:58.792,27588.12,20.99447461
12/18/2020 16:50:58.812,27588.14,20.98862807
12/18/2020 16:50:58.832,27588.16,20.96409644
12/18/2020 16:50:58.852,27588.18,20.95114298
12/18/2020 16:50:58.872,27588.2,20.9822369
12/18/2020 16:50:58.892,27588.22,20.96755757
12/18/2020 16:50:58.912,27588.24,20.95373818
12/18/2020 16:50:58.932,27588.26,21.00534073
12/18/2020 16:50:58.952,27588.28,20.95154742
12/18/2020 16:50:58.972,27588.3,20.97674256
12/18/2020 16:50:58.992,27588.32,20.96306992
12/18/2020 16:50:59.012,27588.34,20.94730585
12/18/2020 16:50:59.032,27588.36,21.00158111
12/18/2020 16:50:59.052,27588.38,20.98173699
12/18/2020 16:50:59.072,27588.4,20.99091301
12/18/2020 16:50:59.092,27588.42,20.98316806
12/18/2020 16:50:59.112,27588.44,20.96878832
12/18/2020 16:50:59.132,27588.46,20.99667076
12/18/2020 16:50:59.152,27588.48,21.00714875
12/18/2020 16:50:59.172,27588.5,20.95197922
12/18/2020 16:50:59.192,27588.52,20.98050191
12/18/2020 16:50:59.212,27588.54,20.97270599
12/18/2020 16:50:59.232,27588.56,20.96895422
12/18/2020 16:50:59.252,27588.58,21.01817764
12/18/2020 16:50:59.272,27588.6,20.95520738
12/18/2020 16:50:59.292,27588.62,20.96496266
12/18/2020 16:50:59.312,27588.64,20.96682436
12/18/2020 16:50:59.332,27588.66,20.97927416
12/18/2020 16:50:59.352,27588.68,20.96485373
12/18/2020 16:50:59.372,27588.7,20.98122184
12/18/2020 16:50:59.392,27588.72,20.97241198
12/18/2020 16:50:59.412,27588.74,20.96918881
12/18/2020 16:50:59.432,27588.76,20.96933286
12/18/2020 16:50:59.452,27588.78,20.97421622
12/18/2020 16:50:59.472,27588.8,20.95424896
12/18/2020 16:50:59.492,27588.82,20.99556401
12/18/2020 16:50:59.512,27588.84,20.99727139
12/18/2020 16:50:59.532,27588.86,20.96392506
12/18/2020 16:50:59.552,27588.88,21.01657664
12/18/2020 16:50:59.572,27588.9,20.96217323
12/18/2020 16:50:59.592,27588.92,20.96724442
12/18/2020 16:50:59.612,27588.94,20.95544022
12/18/2020 16:50:59.632,27588.96,20.98157563
12/18/2020 16:50:59.652,27588.98,20.97898535
12/18/2020 16:50:59.672,27589,20.96299964
12/18/2020 16:50:59.692,27589.02,20.98810372
12/18/2020 16:50:59.712,27589.04,20.96423137
12/18/2020 16:50:59.732,27589.06,20.94753799
12/18/2020 16:50:59.752,27589.08,20.96702922
12/18/2020 16:50:59.772,27589.1,20.95466886
12/18/2020 16:50:59.792,27589.12,20.97309432
12/18/2020 16:50:59.812,27589.14,20.9499767
12/18/2020 16:50:59.832,27589.16,20.9727151
12/18/2020 16:50:59.852,27589.18,20.96375802
12/18/2020 16:50:59.872,27589.2,20.9795257
12/18/2020 16:50:59.892,27589.22,20.97066092
12/18/2020 16:50:59.912,27589.24,20.99230085
12/18/2020 16:50:59.932,27589.26,20.97321128
12/18/2020 16:50:59.952,27589.28,20.97547618
12/18/2020 16:50:59.972,27589.3,20.96286791
12/18/2020 16:50:59.992,27589.32,20.97755956
12/18/2020 16:51:00.012,27589.34,20.96367368
12/18/2020 16:51:00.032,27589.36,20.96768472
12/18/2020 16:51:00.052,27589.38,20.94144478
12/18/2020 16:51:00.072,27589.4,20.9472812
12/18/2020 16:51:00.092,27589.42,20.9694069
12/18/2020 16:51:00.112,27589.44,20.96391138
12/18/2020 16:51:00.132,27589.46,20.96633582
12/18/2020 16:51:00.152,27589.48,20.95941846
12/18/2020 16:51:00.172,27589.5,20.96739509
12/18/2020 16:51:00.192,27589.52,20.9511249
12/18/2020 16:51:00.212,27589.54,20.95926112
12/18/2020 16:51:00.232,27589.56,20.97922416
12/18/2020 16:51:00.252,27589.58,20.95846721
12/18/2020 16:51:00.272,27589.6,20.97889458
12/18/2020 16:51:00.292,27589.62,20.97965171
12/18/2020 16:51:00.312,27589.64,20.95098485
12/18/2020 16:51:00.332,27589.66,20.97599762
12/18/2020 16:51:00.352,27589.68,20.97990943
12/18/2020 16:51:00.372,27589.7,20.95693174
12/18/2020 16:51:00.392,27589.72,20.99459309
12/18/2020 16:51:00.412,27589.74,20.97653109
12/18/2020 16:51:00.432,27589.76,20.97327705
12/18/2020 16:51:00.452,27589.78,20.97566355
12/18/2020 16:51:00.472,27589.8,20.95155973
12/18/2020 16:51:00.492,27589.82,20.98582731
12/18/2020 16:51:00.512,27589.84,20.95852773
12/18/2020 16:51:00.532,27589.86,20.98460418
12/18/2020 16:51:00.552,27589.88,20.99644866
12/18/2020 16:51:00.572,27589.9,20.98439822
12/18/2020 16:51:00.592,27589.92,20.96323589
12/18/2020 16:51:00.612,27589.94,20.95481797
12/18/2020 16:51:00.632,27589.96,20.96045306
12/18/2020 16:51:00.652,27589.98,20.97537931
12/18/2020 16:51:00.672,27590,20.97875234
12/18/2020 16:51:00.692,27590.02,21.0103968
12/18/2020 16:51:00.712,27590.04,20.99065639
12/18/2020 16:51:00.732,27590.06,20.94256746
12/18/2020 16:51:00.752,27590.08,20.93756984
12/18/2020 16:51:00.772,27590.1,20.97060114
12/18/2020 16:51:00.792,27590.12,20.96322154
12/18/2020 16:51:00.812,27590.14,20.94954978
12/18/2020 16:51:00.832,27590.16,20.95654257
12/18/2020 16:51:00.852,27590.18,20.97500809
12/18/2020 16:51:00.872,27590.2,20.95668271
12/18/2020 16:51:00.892,27590.22,20.95380675
12/18/2020 16:51:00.912,27590.24,20.95284945
12/18/2020 16:51:00.932,27590.26,20.96301054
12/18/2020 16:51:00.952,27590.28,20.99590929
12/18/2020 16:51:00.972,27590.3,20.96959823
12/18/2020 16:51:00.992,27590.32,20.95198232
12/18/2020 16:51:01.012,27590.34,20.94383299
12/18/2020 16:51:01.032,27590.36,20.94475782
12/18/2020 16:51:01.052,27590.38,20.97555913
12/18/2020 16:51:01.072,27590.4,20.93726618
12/18/2020 16:51:01.092,27590.42,20.96927425
12/18/2020 16:51:01.112,27590.44,20.98489827
12/18/2020 16:51:01.132,27590.46,20.97718348
12/18/2020 16:51:01.152,27590.48,20.97393397
12/18/2020 16:51:01.172,27590.5,20.96516624
12/18/2020 16:51:01.192,27590.52,20.96323113
12/18/2020 16:51:01.212,27590.54,20.9724573
12/18/2020 16:51:01.232,27590.56,20.95728233
12/18/2020 16:51:01.252,27590.58,20.98577297
12/18/2020 16:51:01.272,27590.6,20.98860387
12/18/2020 16:51:01.292,27590.62,20.95028035
12/18/2020 16:51:01.312,27590.64,20.9634332
12/18/2020 16:51:01.332,27590.66,20.96079431
12/18/2020 16:51:01.352,27590.68,20.97647356
12/18/2020 16:51:01.372,27590.7,20.97648354
12/18/2020 16:51:01.392,27590.72,20.93317467
12/18/2020 16:51:01.412,27590.74,20.95926039
12/18/2020 16:51:01.432,27590.76,20.95822597
12/18/2020 16:51:01.452,27590.78,20.97363878
12/18/2020 16:51:01.472,27590.8,20.96554475
12/18/2020 16:51:01.492,27590.82,20.95874357
12/18/2020 16:51:01.512,27590.84,20.97029256
12/18/2020 16:51:01.532,27590.86,20.94420817
12/18/2020 16:51:01.552,27590.88,20.93142871
12/18/2020 16:51:01.572,27590.9,20.95449578
12/18/2020 16:51:01.592,27590.92,20.98736121
12/18/2020 16:51:01.612,27590.94,20.95444589
12/18/2020 16:51:01.632,27590.96,20.96660132
12/18/2020 16:51:01.652,27590.98,20.95517738
12/18/2020 16:51:01.672,27591,20.94624083
12/18/2020 16:51:01.692,27591.02,20.96912567
12/18/2020 16:51:01.712,27591.04,20.96114661
12/18/2020 16:51:01.732,27591.06,20.94641285
12/18/2020 16:51:01.752,27591.08,20.96843822
12/18/2020 16:51:01.772,27591.1,20.94477499
12/18/2020 16:51:01.792,27591.12,20.9817343
12/18/2020 16:51:01.812,27591.14,20.95332818
12/18/2020 16:51:01.832,27591.16,20.96560602
12/18/2020 16:51:01.852,27591.18,20.95574068
12/18/2020 16:51:01.872,27591.2,20.9741514
12/18/2020 16:51:01.892,27591.22,20.94987571
12/18/2020 16:51:01.912,27591.24,20.98721752
12/18/2020 16:51:01.932,27591.26,20.98711115
12/18/2020 16:51:01.952,27591.28,20.97067447
12/18/2020 16:51:01.972,27591.3,20.93788318
12/18/2020 16:51:01.992,27591.32,20.95037413
12/18/2020 16:51:02.012,27591.34,20.99039462
12/18/2020 16:51:02.032,27591.36,20.95782247
12/18/2020 16:51:02.052,27591.38,20.94840351
12/18/2020 16:51:02.072,27591.4,20.97085596
12/18/2020 16:51:02.092,27591.42,20.94354531
12/18/2020 16:51:02.112,27591.44,20.95811658
12/18/2020 16:51:02.132,27591.46,20.97337281
12/18/2020 16:51:02.152,27591.48,20.96979472
12/18/2020 16:51:02.172,27591.5,20.9482783
12/18/2020 16:51:02.192,27591.52,20.94660901
12/18/2020 16:51:02.212,27591.54,20.96311689
12/18/2020 16:51:02.232,27591.56,20.97394395
12/18/2020 16:51:02.252,27591.58,20.96047537
12/18/2020 16:51:02.272,27591.6,20.94809666
12/18/2020 16:51:02.292,27591.62,20.9580892
12/18/2020 16:51:02.312,27591.64,20.95621174
12/18/2020 16:51:02.332,27591.66,20.95728575
12/18/2020 16:51:02.352,27591.68,20.95279646
12/18/2020 16:51:02.372,27591.7,20.96491796
12/18/2020 16:51:02.392,27591.72,20.96284677
12/18/2020 16:51:02.412,27591.74,20.95672019
12/18/2020 16:51:02.432,27591.76,20.94247629
12/18/2020 16:51:02.452,27591.78,20.94876082
12/18/2020 16:51:02.472,27591.8,20.94671311
12/18/2020 16:51:02.492,27591.82,20.96922469
12/18/2020 16:51:02.512,27591.84,20.9719773
12/18/2020 16:51:02.532,27591.86,20.95295686
12/18/2020 16:51:02.552,27591.88,20.95236762
12/18/2020 16:51:02.572,27591.9,20.96453403
12/18/2020 16:51:02.592,27591.92,20.96638095
12/18/2020 16:51:02.612,27591.94,20.95560279
12/18/2020 16:51:02.632,27591.96,20.92930591
12/18/2020 16:51:02.652,27591.98,20.95305872
12/18/2020 16:51:02.672,27592,20.96622473
12/18/2020 16:51:02.692,27592.02,20.97921363
12/18/2020 16:51:02.712,27592.04,20.95198255
12/18/2020 16:51:02.732,27592.06,20.9688659
12/18/2020 16:51:02.752,27592.08,20.96139486
12/18/2020 16:51:02.772,27592.1,20.97799647
12/18/2020 16:51:02.792,27592.12,20.96377703
12/18/2020 16:51:02.812,27592.14,20.97450526
12/18/2020 16:51:02.832,27592.16,20.94731374
12/18/2020 16:51:02.852,27592.18,20.95942321
12/18/2020 16:51:02.872,27592.2,20.94623326
12/18/2020 16:51:02.892,27592.22,20.97649684
12/18/2020 16:51:02.912,27592.24,20.94104419
12/18/2020 16:51:02.932,27592.26,20.94663791
12/18/2020 16:51:02.952,27592.28,20.93694218
12/18/2020 16:51:02.972,27592.3,20.97841764
12/18/2020 16:51:02.992,27592.32,20.96625446
12/18/2020 16:51:03.012,27592.34,20.93840745
12/18/2020 16:51:03.032,27592.36,20.92856181
12/18/2020 16:51:03.052,27592.38,20.97411314
12/18/2020 16:51:03.072,27592.4,20.97107639
12/18/2020 16:51:03.092,27592.42,20.92237042
12/18/2020 16:51:03.112,27592.44,20.94093257
12/18/2020 16:51:03.132,27592.46,20.93284606
12/18/2020 16:51:03.152,27592.48,20.95055738
12/18/2020 16:51:03.172,27592.5,20.94831729
12/18/2020 16:51:03.192,27592.52,20.95737152
12/18/2020 16:51:03.212,27592.54,20.96718094
12/18/2020 16:51:03.232,27592.56,20.96359359
12/18/2020 16:51:03.252,27592.58,20.95853488
12/18/2020 16:51:03.272,27592.6,20.98800072
12/18/2020 16:51:03.292,27592.62,20.97471358
12/18/2020 16:51:03.312,27592.64,20.95382441
12/18/2020 16:51:03.332,27592.66,20.95902572
12/18/2020 16:51:03.352,27592.68,20.9622239
12/18/2020 16:51:03.372,27592.7,20.95353351
12/18/2020 16:51:03.392,27592.72,20.95040739
12/18/2020 16:51:03.412,27592.74,20.93081508
12/18/2020 16:51:03.432,27592.76,20.96027929
12/18/2020 16:51:03.452,27592.78,20.90854202
12/18/2020 16:51:03.472,27592.8,20.98061193
12/18/2020 16:51:03.492,27592.82,20.9456336
12/18/2020 16:51:03.512,27592.84,20.96162085
12/18/2020 16:51:03.532,27592.86,20.96488535
12/18/2020 16:51:03.552,27592.88,20.93682794
12/18/2020 16:51:03.572,27592.9,20.95395665
12/18/2020 16:51:03.592,27592.92,20.98051514
12/18/2020 16:51:03.612,27592.94,20.97793763
12/18/2020 16:51:03.632,27592.96,20.95289744
12/18/2020 16:51:03.652,27592.98,20.96932466
12/18/2020 16:51:03.672,27593,20.96268435
12/18/2020 16:51:03.692,27593.02,20.95166874
12/18/2020 16:51:03.712,27593.04,20.94504136
12/18/2020 16:51:03.732,27593.06,20.93677783
12/18/2020 16:51:03.752,27593.08,20.95220554
12/18/2020 16:51:03.772,27593.1,20.96561114
12/18/2020 16:51:03.792,27593.12,20.95029993
12/18/2020 16:51:03.812,27593.14,20.9630038
12/18/2020 16:51:03.832,27593.16,20.94889832
12/18/2020 16:51:03.852,27593.18,20.94574193
12/18/2020 16:51:03.872,27593.2,20.96000807
12/18/2020 16:51:03.892,27593.22,20.92912896
12/18/2020 16:51:03.912,27593.24,20.95166216
12/18/2020 16:51:03.932,27593.26,20.93655999
12/18/2020 16:51:03.952,27593.28,20.97129053
12/18/2020 16:51:03.972,27593.3,20.95833454
12/18/2020 16:51:03.992,27593.32,20.9564468
12/18/2020 16:51:04.012,27593.34,20.95732687
12/18/2020 16:51:04.032,27593.36,20.95890315
12/18/2020 16:51:04.052,27593.38,20.98101483
12/18/2020 16:51:04.072,27593.4,20.91165999
12/18/2020 16:51:04.092,27593.42,20.97112809
12/18/2020 16:51:04.112,27593.44,20.95511443
12/18/2020 16:51:04.132,27593.46,20.94615387
12/18/2020 16:51:04.152,27593.48,20.95325829
12/18/2020 16:51:04.172,27593.5,20.96022584
12/18/2020 16:51:04.192,27593.52,20.97399479
12/18/2020 16:51:04.212,27593.54,20.9290267
12/18/2020 16:51:04.232,27593.56,20.96453623
12/18/2020 16:51:04.252,27593.58,20.96920415
12/18/2020 16:51:04.272,27593.6,20.95037928
12/18/2020 16:51:04.292,27593.62,20.98569532
12/18/2020 16:51:04.312,27593.64,20.94026709
12/18/2020 16:51:04.332,27593.66,20.94823567
12/18/2020 16:51:04.352,27593.68,20.97795632
12/18/2020 16:51:04.372,27593.7,20.93813371
12/18/2020 16:51:04.392,27593.72,20.95174497
12/18/2020 16:51:04.412,27593.74,20.96796284
12/18/2020 16:51:04.432,27593.76,20.95155709
12/18/2020 16:51:04.452,27593.78,20.94616181
12/18/2020 16:51:04.472,27593.8,20.95598514
12/18/2020 16:51:04.492,27593.82,20.96139883
12/18/2020 16:51:04.512,27593.84,20.96890575
12/18/2020 16:51:04.532,27593.86,20.97067181
12/18/2020 16:51:04.552,27593.88,20.92942053
12/18/2020 16:51:04.572,27593.9,20.95497084
12/18/2020 16:51:04.592,27593.92,20.93099326
12/18/2020 16:51:04.612,27593.94,20.96198812
